node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n729	1.0155622950835456e-06	9.862582282453326e-07	9.862672403375405e-07	1.1078288647604205e-06	9.913827506759093e-07	5.9216513785558146e-06	9.945129706414898e-07	5.090267210543684e-06	2.0603166535885237e-06	3.1865272459350057e-06	1.2929014168715276e-06	9.903660441123826e-07	9.862619844828303e-07	9.862753517389736e-07	1.033025832308848e-06	3.033153581831981e-06	1.1267155297961314e-12	3.0178374979487787e-06	0.9611021752635552	1.0025125085523877e-06	9.862582955779943e-07	3.970072463485546e-06	3.83143860070609e-06	4.927903421842942e-06	9.961117299697589e-07	6.477636479038839e-06	9.862654395555222e-07	0.038515424424637755	1.1267155297961314e-12	2.00626275722371e-06	9.906928718106617e-07	9.862563525115902e-07	9.862527620259338e-07	0.00015454676997965868	5.940870601245545e-06	2.012443813584644e-06	1.9836681310702274e-06	1.0965648177520462e-06	1.97243622036634e-06	1.4205214566434466e-06	0.00014849425330671473	1.9780054666037847e-06	1.1267155297961265e-06
n745	1.937628485272467e-06	1.881718183250698e-06	1.8817353777513706e-06	2.11366720976843e-06	1.8914954472186145e-06	1.129813519871366e-05	1.8974677084967653e-06	9.711907129516193e-06	3.930953577147086e-06	6.0796919998807185e-06	2.466773949867168e-06	1.8895556355416843e-06	1.8817253499132682e-06	1.881750853791145e-06	1.970947807331955e-06	5.787059511282427e-06	2.1497018114011764e-12	5.757842653530082e-06	0.998700733743069	1.9127303197616875e-06	1.881718311717148e-06	7.574646608175424e-06	7.3101419856177986e-06	9.40212736240768e-06	1.9005180399540735e-06	1.235890587090168e-05	1.8817319419734262e-06	0.001126468053333956	2.1497018114011764e-12	3.827822169213289e-06	1.8901792020732773e-06	1.881714604469607e-06	1.8817077540505656e-06	5.108648076676986e-06	1.1334804531458273e-05	3.839615232949524e-06	3.7847130547246978e-06	2.09217616399294e-06	3.7632832810621195e-06	2.710264896262862e-06	1.6277082950962546e-05	3.773909049863708e-06	2.1497018114011762e-06
n698	2.989154934662258e-05	2.9029028195343412e-05	2.9029293452728662e-05	3.260727559504885e-05	2.9179860808815792e-05	0.0001742948957340594	2.9271994127490358e-05	0.0001498243607655361	6.064232319233873e-05	9.379063881811841e-05	3.805460944131863e-05	2.914993557964785e-05	2.9029138754529885e-05	2.9029532199635055e-05	3.0405562309947257e-05	8.927612548226973e-05	3.316317770121273e-11	8.882550969717023e-05	0.9889270365493965	2.9507448499291583e-05	2.902903017717908e-05	0.00011685311430568922	0.00011277263497867353	0.00014504542854979727	2.9319051204723145e-05	0.008541833687447929	2.9029240449417267e-05	9.114806577732066e-05	3.316317770121273e-11	5.90513280181499e-05	2.9159555261589817e-05	2.9028972985940705e-05	2.9028867305393388e-05	6.054710445821677e-05	0.00017486059456788098	5.923325811945592e-05	5.838628916636805e-05	3.2275736821148005e-05	5.805569476099532e-05	4.181091344642787e-05	0.00023427293962232786	5.821961715111923e-05	3.316317770121259e-05
n687	2.632328283259395e-07	2.556372407065305e-07	2.556395766326795e-07	2.871482263912484e-07	2.56965512285488e-07	1.5348865940455265e-06	2.57776862469332e-07	1.3193926410171373e-06	5.340322130869637e-07	8.259449799774103e-07	3.35118877844622e-07	2.5670198286381654e-07	2.5563821431974177e-07	2.556416791005942e-07	2.6775936137925013e-07	7.861889910870146e-07	2.920436462271313e-13	7.822207498829823e-07	0.9999750706341681	2.5985033546038473e-07	2.5563725815909543e-07	1.0290391916689447e-06	9.931054198286025e-07	1.2773081097325293e-06	2.5819125944116835e-07	2.6351577321252632e-06	2.5563910987160905e-07	8.070889200025227e-07	2.920436462271313e-13	5.200214920400814e-07	2.567866963076002e-07	2.556367545180409e-07	2.5563582386740633e-07	5.331936919249494e-07	1.5398682864212087e-06	5.216236162581697e-07	5.141649853775736e-07	2.8422860893607096e-07	5.112536842822082e-07	3.6819787672323585e-07	2.063068989230116e-06	5.126972278696582e-07	2.9204364622713247e-07
MF801391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n788	4.865674950315953e-07	4.725275819068817e-07	4.7253189970319205e-07	5.307734378318552e-07	4.749827991341752e-07	2.83713065015853e-06	4.7648252327214463e-07	2.4388051308520423e-06	9.87121241071654e-07	1.526701599102717e-06	6.194438359669779e-07	4.7449568340706294e-07	4.765900966272428e-07	4.7253578596826457e-07	4.949344751796791e-07	1.4532154416637066e-06	5.398222793422989e-13	1.4458804141291574e-06	3.1401512342868116e-06	4.803151932536524e-07	4.725276141667289e-07	1.9021070622685568e-06	1.8356859951752727e-06	2.3610148144841226e-06	4.772485071268842e-07	0.9999555034893612	4.725310369279589e-07	1.6329161342599317e-06	5.398222793422989e-13	9.61223401935394e-07	4.746522702902395e-07	4.725266832214215e-07	4.72524962978734e-07	9.855712932785736e-07	2.8471787720230657e-06	9.64184816636145e-07	9.503980584760143e-07	5.253767288291943e-07	9.450167217701657e-07	6.80588054660669e-07	3.814542821604832e-06	9.476850112528316e-07	5.39822279342301e-07
MF801404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n674	1.7448792442772842e-05	1.6945307247955662e-05	1.6945462088409245e-05	1.903406134679318e-05	1.703335377025404e-05	0.00010174231601184187	1.708713536370624e-05	8.745796825692044e-05	3.5399145703707926e-05	0.9861156965426829	2.2213869677095816e-05	1.7015885317665687e-05	1.6945371785403185e-05	1.6945601453725096e-05	1.774884064054083e-05	0.007711878454834784	1.9358561770791275e-11	5.185070416915513e-05	0.000112608933703311	1.722457870649393e-05	1.6945308404825743e-05	6.821144378191824e-05	6.582951850870831e-05	8.466833044317964e-05	1.711460430364231e-05	0.00011129463629746927	1.6945431148434582e-05	5.494994233011027e-05	1.9358561770791275e-11	3.447042353377429e-05	1.7021500678436202e-05	1.694527502020468e-05	1.6945213330597563e-05	3.534356304022378e-05	0.00010207253513874982	3.4576622798990354e-05	3.4082215992018586e-05	1.8840530017337656e-05	3.3889235926141125e-05	2.4406561938613304e-05	0.004712881258244522	3.3984923430620326e-05	1.9358561770791354e-05
MF801379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n487	3.412909214383836e-05	3.3144296624989355e-05	3.31445994862974e-05	0.00033049420059721443	3.331651185892697e-05	0.0002613536678574394	0.00024270839782194326	0.9864748935802456	6.923921580804982e-05	0.00010708676614030057	4.3449379523958725e-05	3.3282344312378783e-05	3.314442285747769e-05	3.362173344781675e-05	3.471597359267452e-05	0.0001019322577420691	3.786451931355172e-11	0.00010141776092046852	0.00022025825999422776	3.369053966002183e-05	3.314429888777751e-05	0.00013341866823922982	0.0001287597242237119	0.00016560763507489056	3.34754344290612e-05	0.00021768755040329712	3.314453896902954e-05	0.00010384438929633902	3.786451931355172e-11	6.742267494325037e-05	3.3293327718009076e-05	3.314423358888578e-05	3.314411292665127e-05	0.0001327881976951835	0.00019964951549116916	6.763039616636965e-05	6.666335758607698e-05	0.009776312807588065	6.628589682643663e-05	4.773819185764017e-05	0.00026748438665591027	6.647306575466614e-05	3.786451931355156e-05
n551	3.5130490152403326e-06	3.41167992774381e-06	3.4117111025144587e-06	3.2187867579853704e-05	3.4294067560884862e-06	2.6512876072647264e-05	0.9986573415781536	3.888466607792655e-05	7.127079674001723e-06	1.102288501402091e-05	4.4724248540260135e-06	3.425889748801919e-06	3.4116929213774086e-06	3.457846748962075e-06	3.5734591570397946e-06	1.0492310084686564e-05	3.897552027648518e-12	1.0439350792806012e-05	2.267209628987887e-05	3.467906989050191e-06	3.411680160661981e-06	1.373333691670204e-05	1.3253772484785907e-05	1.7046680786707e-05	3.445765315412509e-06	2.2407482488878075e-05	3.4117048732210634e-06	1.0689129015482917e-05	3.897552027648518e-12	6.940095588127595e-06	3.4270203163004883e-06	3.4116734391761945e-06	3.4116610189119264e-06	1.3270933410225634e-05	2.055075273709229e-05	6.961477195210789e-06	6.8619359030521914e-06	0.000945498963452786	6.823082301428192e-06	4.913890096696125e-06	2.7533277392008213e-05	6.842348323973755e-06	3.8975520276485175e-06
n503	9.073379548160832e-05	8.81156703108244e-05	8.811647548182645e-05	0.016699858030441307	8.857351260409084e-05	0.01365418402753281	0.011935990231166151	0.012911061343732733	0.0001840757093672055	0.0002846952007047465	0.00011551221752147882	8.848267657576834e-05	8.811600590580756e-05	0.00018849989655771412	9.229404739603235e-05	0.0002709916978752821	1.0066460417188297e-10	0.00026962388389293755	0.0005855669360133049	8.95678830920593e-05	8.811567632653362e-05	0.00035469979999596903	0.0003423137783666998	0.0004402756811622573	8.89960157259205e-05	0.0005787325837465001	8.811631459382561e-05	0.00027611580569879306	1.0066460417188215e-10	0.0001792463501033454	8.851187647584041e-05	8.811550272636064e-05	8.811518194013961e-05	0.013584183329879674	0.0005307776201673266	0.00017979858673760192	0.00017722766922249994	0.9237209537528974	0.00017622417205289537	0.00012691422667845273	0.0007111198132981645	0.00017672221504892312	0.00010066460417188214
n367	5.295249391581753e-14	5.142454882719888e-14	5.1425018727233484e-14	5.776336791864924e-14	5.1691746855463863e-14	3.0876115850847323e-13	5.185495984051123e-14	2.6541192160609933e-13	1.0777186042783422e-13	1.6614890629408574e-13	6.741324952893121e-14	5.163873469817943e-14	5.1424744681370726e-14	5.1425441664297334e-14	5.3863061246987895e-14	1.5815150415260694e-13	5.874814132546997e-20	1.5735390030202989e-13	3.4173848290760214e-13	5.227206422160834e-14	5.1424552337995196e-14	2.0700378399808687e-13	1.997752675290365e-13	2.5694610485849915e-13	5.19383208455691e-14	3.3774993602801717e-13	5.142492483255157e-14	1.611170758073294e-13	5.874814132546997e-20	0.9999999999949414	5.165577584060334e-14	5.1424451024454464e-14	5.1424263812728705e-14	1.0725841418475516e-13	3.0976328669354017e-13	1.0493095235088358e-13	1.0343055778065861e-13	5.71760512588981e-14	1.028449140578762e-13	7.406749359871848e-14	4.1501148923852707e-13	1.0313554006059368e-13	5.87481413254695e-14
KX156776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK028859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n359	1.2004259605292098e-08	1.1657876495639724e-08	1.1657983021349643e-08	1.3094878312522916e-08	1.1718449931565406e-08	6.999574200714684e-08	1.1755450097158752e-08	6.01685279330599e-08	2.444147294799952e-08	3.766573501637822e-08	1.528249357751019e-08	1.1706432146354136e-08	1.165792089551879e-08	1.1658078900616757e-08	1.2210684002391212e-08	3.5852734638589234e-08	1.3318125127788642e-14	3.5671937441795617e-08	7.747165737771082e-08	1.185000710293745e-08	1.1657877291532554e-08	4.692748119363926e-08	4.528878617025586e-08	5.82493385900502e-08	1.177434792560247e-08	7.656745913038149e-08	1.1657961735550684e-08	3.6525025769541194e-08	1.3318125127788642e-14	0.9999988531809627	1.1710295350568186e-08	1.1657854323888265e-08	1.1657811883240224e-08	2.4315339156124936e-08	7.02229231274606e-08	2.378770666879353e-08	2.3447569224842736e-08	1.2961734410629438e-08	2.3314804575538944e-08	1.6791001815435457e-08	9.408254999128592e-08	2.338069586836879e-08	1.3318125127788695e-08
n418	0.0004208633584890076	0.000408719339312025	0.0004087230740503175	0.0004591001598489814	0.0004108430137840135	0.0024540158689626943	0.0004121402211477563	0.00210947859958674	0.40163337653783016	0.0013205418959751185	0.0005357966075877049	0.00041042167622452045	0.00040872089594965323	0.0004087264355296336	0.0004281004949633721	0.0012569790063820167	4.669268288389042e-10	0.40941240406577983	0.002716117693532645	0.00041545534264039236	0.00040871936721563094	0.0016452541012021624	0.0015878022698794013	0.0020421927778006732	0.00041280277605564334	0.002684416953660014	0.0004087223277808156	0.0012805491983437112	4.669268288389042e-10	0.0018124904645141259	0.0004105571213906165	0.0004087185619814683	0.0004087170740335016	0.0008524836713406784	0.002461980683699095	0.000833985139322235	0.0008220600900717266	0.00045443194793081147	0.0008174054276409027	0.0005886841545249334	0.003298487309212025	0.14986208653213054	0.0004669268288389041
n376	5.0948267393219617e-26	4.9478154294092363e-26	4.9478606408635797e-26	5.557764803223354e-26	4.973523900501508e-26	2.970747957506085e-25	4.9892274456781693e-26	2.553662075450714e-25	1.0	1.598602498008794e-25	6.486169033522843e-26	4.9684233332482755e-26	4.947834273527765e-26	4.947901333773443e-26	5.182437018720229e-26	1.5216554549850862e-25	5.652455232539285e-32	5.705711034481781e-24	3.2880384507308084e-25	5.029359163690927e-26	4.9478157672006705e-26	1.9916879131619966e-25	1.9221386937511144e-25	2.4722081790498327e-25	4.997249550309435e-26	3.2496626278178403e-25	4.94785160678226e-26	1.550188716870507e-25	5.652455232539285e-32	2.4106616227416788e-24	4.970063689736507e-26	4.947806019313495e-26	4.947788006728331e-26	1.0319873460058615e-25	2.9803889471484916e-25	1.009593660819264e-25	9.951576072727322e-26	5.501196511457592e-26	9.895228333878694e-26	7.126407445534626e-26	3.9930350322304205e-25	2.1274178835644184e-24	5.652455232539284e-26
KY785476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n948	3.0223938231536416e-08	2.9351825993480054e-08	2.9352094200481658e-08	3.296986288839264e-08	2.9504335839658485e-08	1.7623302498066997e-07	2.9597493664982163e-08	1.514903818749116e-07	6.131665539073845e-08	9.483357458202489e-08	0.9999970915676362	2.947407784709181e-08	2.9351937782065527e-08	2.9352335602212564e-08	3.074366693056036e-08	9.026886061933159e-08	3.353194653043846e-14	8.981323407966465e-08	1.9505564393546022e-07	2.9835566248880174e-08	2.9351827997353388e-08	1.1815250082836138e-07	1.1402664727347309e-07	1.466583087554651e-07	2.964507400881606e-08	1.9277908270845194e-07	2.9352040607782618e-08	9.196153357739904e-08	3.353194653043846e-14	5.970796862399539e-08	2.9483804498241593e-08	2.9351770170158166e-08	2.9351663314461404e-08	6.122037784067845e-08	1.7680501428941496e-07	5.989192175672102e-08	5.9035534654623574e-08	3.263463746050091e-08	5.870126409635271e-08	4.2275843609014354e-08	2.3687801439652927e-07	5.886700927524669e-08	3.353194653043853e-08
KY785420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1062	6.357921327389244e-06	6.174463402226133e-06	6.174519822372409e-06	6.935555281160803e-06	6.206545442502504e-06	3.707245890761489e-05	6.2261421648059074e-06	3.186758530401747e-05	1.2898599383258969e-05	1.9949233675923746e-05	0.9981142092039499	6.200180357489761e-06	6.174486918123588e-06	6.174570603749794e-06	6.467251691773485e-06	1.898899838049333e-05	7.053795450531311e-12	1.8893152575367295e-05	4.103199355108866e-05	6.276223221319332e-06	6.1744638237618355e-06	2.4854613556521425e-05	2.3986697135119906e-05	0.001304822755653022	6.236151187472266e-06	4.055309510087943e-05	6.174508548587967e-06	1.9345069830148522e-05	7.053795450531311e-12	1.2560195306827509e-05	6.202226460228443e-06	6.174451659206884e-06	6.174429180994134e-06	1.2878346394247874e-05	3.7192782837455585e-05	1.2598891771094894e-05	1.2418741792650156e-05	6.865037108408199e-06	1.2348424486703206e-05	8.893165597945342e-06	4.9829766332365526e-05	1.2383290717560629e-05	7.053795450531311e-06
LC190723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n998	9.631630683324941e-06	9.353709820497044e-06	9.353795291515623e-06	1.0506689783051354e-05	9.402310982354504e-06	0.0010040692426891164	9.431998105253768e-06	4.827628349149253e-05	1.9540119984895753e-05	3.022114324600261e-05	0.7828754418131575	9.392668499386587e-06	9.353745444788018e-06	9.353872220349338e-06	9.797255521695661e-06	2.876648043115529e-05	1.0685812106947451e-11	2.8621283384827556e-05	6.215946812398514e-05	9.507866021154214e-06	9.353710459082519e-06	3.765231531285349e-05	0.15910305069414596	4.673641984550049e-05	9.447160798350976e-06	6.143398368186707e-05	9.353778212831799e-06	2.9305893947516436e-05	1.0685812106947451e-11	1.90274708157595e-05	9.395768145466543e-06	9.353692030968234e-06	9.353657978668356e-06	1.9509438681944153e-05	0.0013216616261239953	1.9086092184817434e-05	1.8813182538623185e-05	1.0399861629407793e-05	1.8706658678598403e-05	1.3472278475052002e-05	0.0549932596283342	1.8759477617626727e-05	1.068581210694745e-05
n984	1.0413390086794534e-15	1.0112911543436773e-15	1.0113003951782445e-15	1.135947409417102e-15	1.0165457459464198e-15	6.071952705966867e-15	1.0197554162656925e-15	5.219466863570051e-15	2.1126110254390082e-15	3.267406774995673e-15	1.0112372812769683e-12	1.0155032336258008e-15	1.011295005920328e-15	1.0113087124609637e-15	1.0592458004442432e-15	3.110133600454366e-15	1.1553135032106744e-21	0.9999999999988917	6.720469362299885e-15	1.0279579961747338e-15	1.0112912233853572e-15	4.070839714634672e-15	3.928687086543778e-15	5.052982066203887e-15	1.0213947548489392e-15	6.642032462609001e-15	1.0112985486892886e-15	3.1684531472542965e-15	1.1553135032106744e-21	2.0571851484363817e-15	1.0158383567718477e-15	1.0112892310005896e-15	1.0112855493822465e-15	2.1092938677685082e-15	6.091660090713652e-15	2.063523090613495e-15	2.034017031902274e-15	1.1243975143607189e-15	2.0225000360325136e-15	1.4565767286065789e-15	8.161422075441433e-15	2.0282106392954144e-15	1.1553135032106743e-15
KY785465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n962	7.744553859304466e-06	7.521084629475967e-06	7.521153354588937e-06	8.44816704285795e-06	7.560163610803762e-06	4.515778662910435e-05	7.584034285436166e-06	3.881775474159358e-05	1.5711722824079063e-05	2.4300067065863325e-05	0.9960597437919253	7.552410330893253e-06	7.521113274079277e-06	7.521215211144242e-06	7.877728658398579e-06	2.313040899994336e-05	8.592194833211103e-12	2.3013659678621937e-05	4.998087702691467e-05	7.645037783203312e-06	7.52108514294661e-06	3.027528706771848e-05	2.9218082185049782e-05	3.757958881367708e-05	7.596226228545747e-06	4.939753309266285e-05	7.5211396220455e-06	2.3564137946499486e-05	8.592194833211103e-12	1.529951442117833e-05	7.55490267894939e-06	7.521070325359818e-06	7.521042944755316e-06	1.5687052754077942e-05	0.003240306553216813	1.534665040104524e-05	1.5127210565448735e-05	8.362269190585112e-06	1.504155738808063e-05	1.0832722898960894e-05	6.069740238764918e-05	1.508402777876999e-05	8.592194833211103e-06
n958	4.012784921306015e-08	3.8969959459663473e-08	3.897031555389707e-08	4.3773570354250646e-08	3.9172444392767574e-08	2.3398182588286415e-07	3.929612857776583e-08	2.0113140632223732e-07	8.140916259554064e-08	1.259090510313505e-07	8.772353870118585e-06	3.913227133014735e-08	3.8970107879616884e-08	3.897063605919268e-08	4.081788486315857e-08	1.1984855182729588e-07	4.45198399985425e-14	1.1924362360976048e-07	2.5897232213872886e-07	3.961221381706316e-08	3.8969962120174704e-08	1.5686922402585273e-07	1.5139139290867858e-07	1.9471593855497445e-07	3.9359300254740743e-08	2.5594976746892217e-07	3.897024439971021e-08	1.2209588719133796e-07	4.45198399985425e-14	7.92733343817457e-08	3.914518525247264e-08	3.896988534391377e-08	3.896974347327942e-08	8.128133640089271e-08	0.9999876009072991	7.951756607371566e-08	7.838055433693551e-08	4.3328496806264625e-08	7.793674855438321e-08	5.6128975142204796e-08	3.1449922808784824e-07	7.815680583135001e-08	4.451983999854251e-08
n955	2.411459352041678e-08	2.341876652514565e-08	2.3418980517868076e-08	2.6305468065967746e-08	2.3540448647451545e-08	1.4060999363239786e-07	2.3614775926501533e-08	1.208687283960381e-07	4.8922354507603426e-08	7.566429912655957e-08	0.9999976794663984	2.3516306883201653e-08	2.3418855717238353e-08	2.341917312362882e-08	2.4529266360926416e-08	7.202227799403781e-08	2.675393439251253e-14	7.165874996148815e-08	1.5562788447135014e-07	2.3804725480562808e-08	2.3418768123964134e-08	9.426963187489939e-08	9.097776168115764e-08	1.1701339100605458e-07	2.3652738571949256e-08	1.538114981290715e-07	2.34189377581806e-08	7.337280088202477e-08	2.675393439251253e-14	4.763884118169251e-08	2.352406742840245e-08	2.3418721985724464e-08	2.3418636729406348e-08	4.8845538112365556e-08	1.4106636333398868e-07	4.7785610771694525e-08	4.7102330296959454e-08	2.6038003751112828e-08	4.68356278382397e-08	3.3730375457833466e-08	1.8899645001045823e-07	4.696786995660215e-08	2.675393439251248e-08
n941	8.57422599617763e-06	8.326816563103646e-06	8.326892650720949e-06	9.353217085823095e-06	8.370082066022512e-06	4.999552912656511e-05	8.396510000116297e-06	4.297629119316507e-05	1.739491579893985e-05	2.6903327232292847e-05	0.9940019994551865	8.361498179155426e-06	8.326848276396213e-06	8.326961133953702e-06	8.721667778515608e-06	2.56083639874572e-05	9.512674537685802e-12	2.5479107340257598e-05	5.533531600417021e-05	8.464048787490655e-06	8.326817131582272e-06	3.351867107307909e-05	3.23482080931643e-05	4.1605480856044055e-05	8.41000806307164e-06	5.468947857871732e-05	8.32687744701355e-06	2.608855820863733e-05	9.512674537685802e-12	1.6938547611926978e-05	8.364257531841542e-06	8.326800726591076e-06	8.326770412709213e-06	1.7367602830449477e-05	0.005223065456785521	1.699073325764301e-05	1.6747784886807164e-05	9.258117017910373e-06	1.6652955705761118e-05	1.1993229820213412e-05	6.719990007266538e-05	1.66999759388865e-05	9.512674537685781e-06
